frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
5463,549.5,2.461,36054,1278,161,161,108
5464,549.6,2.75,36054,1278,161,161,110
5465,549.7,2.565,36054,1282,161,161,108
5466,549.8,2.491,36054,1277,161,161,111
5467,549.9,2.503,36054,1273,161,161,108
5468,550.0,3.129,36054,1276,161,161,108
5469,550.1,2.498,36054,1277,161,161,108
5470,550.2,2.732,36054,1274,161,161,109
5471,550.3,2.4,36054,1276,161,161,108
5472,550.4,2.653,36054,1282,161,161,108
5473,550.5,2.334,36054,1281,161,161,107
5474,550.6,2.624,36054,1279,161,161,108
5475,550.7,2.691,36054,1273,161,161,110
5476,550.8,2.428,36054,1276,161,161,107
5477,550.9,2.386,36054,1280,161,161,110
5478,551.0,2.428,36054,1275,161,161,109
5479,551.1,2.57,36054,1280,161,161,109
5480,551.2,2.563,36054,1274,161,161,109
5481,551.3,2.451,36054,1275,161,161,108
5482,551.4,2.466,36054,1275,161,161,110
5483,551.5,2.586,36054,1278,161,161,110
5484,551.6,2.506,36054,1274,161,161,107
5485,551.7,2.532,36054,1273,161,161,111
5486,551.8,2.672,36054,1271,161,161,109
5487,551.9,2.68,36054,1275,161,161,107
5488,552.0,2.515,36054,1279,161,161,108
5489,552.1,2.524,36054,1274,161,161,107
5490,552.2,2.437,36054,1277,161,161,107
5491,552.3,2.459,36054,1282,161,161,109
5492,552.4,2.441,36054,1278,161,161,109
5493,552.5,2.718,36054,1278,161,161,106
5494,552.6,2.426,36054,1280,161,161,110
5495,552.7,2.603,36054,1279,161,161,112
5496,552.8,2.446,36054,1276,161,161,110
5497,552.9,2.484,36054,1273,161,161,108
5498,553.0,2.48,36054,1276,161,161,108
5499,553.1,2.458,36054,1276,161,161,108
5500,553.2,2.479,36054,1276,161,161,109
5501,553.3,2.427,36054,1270,161,161,109
5502,553.4,2.437,36054,1280,161,161,110
5503,553.5,2.656,36054,1272,161,161,110
5504,553.6,2.449,36054,1278,161,161,112
5505,553.7,2.434,36054,1274,161,161,109
5506,553.8,2.945,36054,1280,161,161,109
5507,553.9,2.434,36054,1284,161,161,109
5508,554.0,2.528,36054,1283,161,161,109
5509,554.1,2.464,36054,1282,161,161,109
5510,554.2,2.397,36054,1276,161,161,109
5511,554.3,2.608,36054,1278,161,161,109
5512,554.4,2.452,36054,1274,161,161,108
5513,554.5,2.447,36054,1275,161,161,108
5514,554.6,2.738,36054,1282,161,161,110
5515,554.7,2.397,36054,1278,161,161,111
5516,554.8,2.484,36054,1272,161,161,109
5517,554.9,2.349,36054,1284,161,161,108
5518,555.0,2.746,36054,1276,161,161,109
5519,555.1,2.571,36054,1278,161,161,111
5520,555.2,2.343,36054,1284,161,161,108
5521,555.3,2.959,36054,1272,161,161,108
5522,555.4,2.597,36054,1279,161,161,110
5523,555.5,2.644,36054,1279,161,161,110
5524,555.6,2.418,36054,1278,161,161,108
5525,555.7,2.421,36054,1279,161,161,108
5526,555.8,2.787,36054,1281,161,161,110
5527,555.9,2.612,36054,1271,161,161,108
5528,556.0,2.439,36054,1279,161,161,110
5529,556.1,2.432,36054,1277,161,161,110
5530,556.2,2.691,36054,1280,161,161,110
5531,556.3,2.426,36054,1277,161,161,109
5532,556.4,3.416,36054,1280,161,161,110
5533,556.5,2.574,36054,1283,161,161,109
5534,556.6,2.515,36054,1284,161,161,110
5535,556.7,2.474,36054,1277,161,161,109
5536,556.8,2.551,36054,1276,161,161,108
5537,556.9,2.454,36054,1279,161,161,109
5538,557.0,2.469,36054,1276,161,161,109
5539,557.1,2.424,36054,1271,161,161,107
5540,557.2,2.496,36054,1272,161,161,109
5541,557.3,2.433,36054,1272,161,161,110
5542,557.4,2.839,36054,1277,161,161,107
5543,557.5,2.512,36054,1280,161,161,108
5544,557.6,3.746,36054,1279,161,161,109
5545,557.7,2.615,36054,1278,161,161,107
5546,557.8,2.43,36054,1279,161,161,109
5547,557.9,2.49,36054,1277,161,161,109
5548,558.0,3.061,36054,1281,161,161,109
5549,558.1,2.428,36054,1282,161,161,109
5550,558.2,2.542,36054,1272,161,161,109
5551,558.3,2.582,36054,1278,161,161,107
5552,558.4,2.564,36054,1279,161,161,110
5553,558.5,2.491,36054,1281,161,161,109
5554,558.6,2.487,36054,1281,161,161,109
5555,558.7,2.444,36054,1275,161,161,109
5556,558.8,2.455,36054,1273,161,161,109
5557,558.9,2.553,36054,1277,161,161,111
5558,559.0,2.432,36054,1276,161,161,111
5559,559.1,2.604,36054,1279,161,161,112
5560,559.2,2.544,36054,1273,161,161,110
5561,559.3,2.444,36054,1277,161,161,108
5562,559.4,2.465,36054,1280,161,161,109
5563,559.5,3.376,36054,1278,161,161,109
5564,559.6,2.447,36054,1274,161,161,107
5565,559.7,2.444,36054,1272,161,161,109
5566,559.8,2.612,36054,1275,161,161,109
5567,559.9,2.986,36054,1281,161,161,109
5568,560.0,3.316,36054,1278,161,161,109
5569,560.1,2.519,36054,1280,161,161,109
5570,560.2,2.649,36054,1274,161,161,108
5571,560.3,2.308,36054,1279,161,161,108
5572,560.4,3.192,36054,1278,161,161,108
5573,560.5,2.395,36054,1282,161,161,110
5574,560.6,2.636,36054,1279,161,161,111
5575,560.7,2.421,36054,1278,161,161,109
5576,560.8,2.345,36054,1277,161,161,109
5577,560.9,2.473,36054,1275,161,161,108
5578,561.0,2.619,36054,1272,161,161,109
5579,561.1,2.327,36054,1278,161,161,110
5580,561.2,2.756,36054,1279,161,161,108
5581,561.3,3.337,36054,1273,161,161,109
5582,561.4,2.732,36054,1283,161,161,109
5583,561.5,2.657,36054,1275,161,161,110
5584,561.6,2.653,36054,1276,161,161,108
5585,561.7,3.316,36054,1279,161,161,107
5586,561.8,3.062,36054,1279,161,161,107
5587,561.9,3.016,36054,1281,161,161,108
5588,562.0,2.396,36054,1273,161,161,109
5589,562.1,3.604,36054,1276,161,161,110
5590,562.2,2.699,36054,1276,161,161,107
5591,562.3,2.469,36054,1278,161,161,109
5592,562.4,2.369,36054,1275,161,161,109
5593,562.5,3.286,36054,1282,161,161,107
5594,562.6,2.389,36054,1275,161,161,109
5595,562.7,2.548,36054,1280,161,161,107
5596,562.8,2.374,36054,1279,161,161,111
5597,562.9,2.935,36054,1279,161,161,107
5598,563.0,2.693,36054,1279,161,161,109
5599,563.1,2.45,36054,1279,161,161,109
5600,563.2,2.492,36054,1276,161,161,108
5601,563.3,2.704,36054,1275,161,161,108
5602,563.4,2.678,36054,1278,161,161,108
5603,563.5,2.633,36054,1272,161,161,108
5604,563.6,2.698,36054,1271,161,161,110
5605,563.7,2.547,36054,1268,161,161,108
5606,563.8,2.618,36054,1279,161,161,108
5607,563.9,2.609,36054,1282,161,161,109
5608,564.0,2.48,36054,1281,161,161,111
5609,564.1,2.491,36054,1274,161,161,108
5610,564.2,2.561,36054,1281,161,161,109
5611,564.3,2.947,36054,1273,161,161,109
5612,564.4,2.526,36054,1280,161,161,108
5613,564.5,2.534,36054,1280,161,161,109
5614,564.6,2.636,36054,1276,161,161,109
5615,564.7,2.652,36054,1271,161,161,111
5616,564.8,2.526,36054,1282,161,161,108
5617,564.9,2.563,36054,1281,161,161,110
5618,565.0,2.555,36054,1279,161,161,109
5619,565.1,2.526,36054,1273,161,161,107
5620,565.2,2.705,36054,1276,161,161,107
5621,565.3,2.509,36054,1276,161,161,108
5622,565.4,2.438,36054,1273,161,161,108
5623,565.5,2.863,36054,1274,161,161,110
5624,565.6,3.102,36054,1278,161,161,110
5625,565.7,2.484,36054,1272,161,161,108
5626,565.8,2.471,36054,1279,161,161,107
5627,565.9,2.718,36054,1278,161,161,110
5628,566.0,2.694,36054,1278,161,161,110
5629,566.1,2.669,36054,1279,161,161,111
5630,566.2,2.499,36054,1278,161,161,108
5631,566.3,2.501,36054,1274,161,161,110
5632,566.4,2.548,36054,1276,161,161,109
5633,566.5,2.934,36054,1278,161,161,111
5634,566.6,2.567,36054,1268,161,161,108
5635,566.7,2.877,36054,1273,161,161,107
5636,566.8,2.594,36054,1273,161,161,107
5637,566.9,2.697,36054,1272,161,161,108
5638,567.0,2.628,36054,1276,161,161,108
5639,567.1,2.8,36054,1277,161,161,111
5640,567.2,2.876,36054,1274,161,161,107
5641,567.3,2.518,36054,1277,161,161,112
5642,567.4,2.51,36054,1278,161,161,108
5643,567.5,2.784,36054,1277,161,161,110
5644,567.6,2.579,36054,1278,161,161,108
5645,567.7,2.462,36054,1274,161,161,110
5646,567.8,2.556,36054,1277,161,161,109
5647,567.9,2.637,36054,1277,161,161,109
5648,568.0,2.477,36054,1277,161,161,107
5649,568.1,2.515,36054,1279,161,161,109
5650,568.2,2.559,36054,1278,161,161,109
5651,568.3,2.794,36054,1273,161,161,108
5652,568.4,2.717,36054,1276,161,161,109
5653,568.5,2.5,36054,1281,161,161,108
5654,568.6,2.727,36054,1280,161,161,110
5655,568.7,2.505,36054,1280,161,161,108
5656,568.8,2.46,36054,1275,161,161,108
5657,568.9,2.646,36054,1280,161,161,111
5658,569.0,2.555,36054,1277,161,161,107
5659,569.1,2.711,36054,1283,161,161,108
5660,569.2,2.592,36054,1274,161,161,111
5661,569.3,2.566,36054,1283,161,161,109
5662,569.4,2.492,36054,1275,161,161,110
5663,569.5,2.646,36054,1275,161,161,110
5664,569.6,2.454,36054,1273,161,161,109
5665,569.7,2.54,36054,1284,161,161,108
5666,569.8,2.461,36054,1277,161,161,109
5667,569.9,2.816,36054,1277,161,161,109
5668,570.0,2.796,36054,1279,161,161,109
5669,570.1,2.392,36054,1275,161,161,109
5670,570.2,2.619,36054,1279,161,161,106
5671,570.3,2.703,36054,1276,161,161,109
5672,570.4,2.502,36054,1276,161,161,110
5673,570.5,2.356,36054,1276,161,161,109
5674,570.6,2.492,36054,1277,161,161,108
5675,570.7,2.606,36054,1278,161,161,110
5676,570.8,2.495,36054,1276,161,161,109
5677,570.9,2.488,36054,1275,161,161,109
5678,571.0,2.514,36054,1271,161,161,109
5679,571.1,2.535,36054,1274,161,161,108
5680,571.2,2.468,36054,1282,161,161,107
5681,571.3,2.586,36054,1274,161,161,109
5682,571.4,2.498,36054,1271,161,161,109
5683,571.5,2.707,36054,1279,161,161,111
5684,571.6,2.83,36054,1277,161,161,110
5685,571.7,2.456,36054,1272,161,161,110
5686,571.8,2.442,36054,1281,161,161,108
5687,571.9,2.431,36054,1280,161,161,108
5688,572.0,2.471,36054,1272,161,161,109
5689,572.1,2.586,36054,1279,161,161,109
5690,572.2,2.949,36054,1272,161,161,109
5691,572.3,2.738,36054,1271,161,161,111
5692,572.4,2.708,36054,1276,161,161,110
5693,572.5,3.096,36054,1276,161,161,108
5694,572.6,2.449,36054,1286,161,161,109
5695,572.7,3.096,36054,1281,161,161,108
5696,572.8,2.396,36054,1279,161,161,109
5697,572.9,2.448,36054,1273,161,161,111
5698,573.0,2.673,36054,1275,161,161,108
5699,573.1,2.569,36054,1277,161,161,109
5700,573.2,2.494,36054,1280,161,161,109
5701,573.3,2.672,36054,1274,161,161,108
5702,573.4,3.116,36054,1279,161,161,111
5703,573.5,2.491,36054,1277,161,161,108
5704,573.6,2.427,36054,1279,161,161,109
5705,573.7,2.609,36054,1279,161,161,108
5706,573.8,2.601,36054,1277,161,161,109
5707,573.9,2.558,36054,1278,161,161,107
5708,574.0,2.415,36054,1274,161,161,110
5709,574.1,2.73,36054,1277,161,161,109
5710,574.2,2.53,36054,1278,161,161,110
5711,574.3,2.406,36054,1282,161,161,109
5712,574.4,2.66,36054,1276,161,161,108
5713,574.5,2.412,36054,1277,161,161,109
5714,574.6,2.474,36054,1274,161,161,110
5715,574.7,2.417,36054,1279,161,161,108
5716,574.8,2.353,36054,1277,161,161,108
5717,574.9,2.352,36054,1274,161,161,112
5718,575.0,2.48,36054,1274,161,161,108
5719,575.1,2.472,36054,1279,161,161,109
5720,575.2,2.354,36054,1277,161,161,108
5721,575.3,2.895,36054,1277,161,161,108
5722,575.4,2.615,36054,1276,161,161,109
5723,575.5,2.561,36054,1279,161,161,110
5724,575.6,2.389,36054,1271,161,161,112
5725,575.7,2.307,36054,1282,161,161,110
5726,575.8,2.318,36054,1278,161,161,108
5727,575.9,2.401,36054,1275,161,161,108
5728,576.0,2.379,36054,1274,161,161,110
5729,576.1,2.663,36054,1281,161,161,108
5730,576.2,2.558,36054,1276,161,161,109
5731,576.3,2.427,36054,1277,161,161,110
5732,576.4,2.343,36054,1277,161,161,109
5733,576.5,2.324,36054,1283,161,161,108
5734,576.6,2.327,36054,1280,161,161,109
5735,576.7,2.528,36054,1282,161,161,106
5736,576.8,2.316,36054,1275,161,161,109
5737,576.9,2.859,36054,1283,161,161,108
5738,577.0,2.486,36054,1278,161,161,108
5739,577.1,2.436,36054,1278,161,161,109
5740,577.2,3.004,36054,1278,161,161,108
5741,577.3,2.389,36054,1278,161,161,108
5742,577.4,2.313,36054,1280,161,161,109
5743,577.5,2.716,36054,1282,161,161,110
5744,577.6,2.297,36054,1275,161,161,109
5745,577.7,2.469,36054,1278,161,161,108
5746,577.8,2.546,36054,1276,161,161,108
5747,577.9,2.625,36054,1282,161,161,109
5748,578.0,2.313,36054,1275,161,161,109
5749,578.1,2.343,36054,1280,161,161,108
5750,578.2,2.321,36054,1278,161,161,109
5751,578.3,2.356,36054,1276,161,161,109
5752,578.4,2.328,36054,1276,161,161,109
5753,578.5,2.465,36054,1280,161,161,110
5754,578.6,2.452,36054,1278,161,161,108
5755,578.7,2.338,36054,1281,161,161,110
5756,578.8,2.627,36054,1277,161,161,111
5757,578.9,2.426,36054,1276,161,161,108
5758,579.0,2.72,36054,1268,161,161,110
5759,579.1,2.317,36054,1275,161,161,110
5760,579.2,2.308,36054,1274,161,161,110
5761,579.3,2.416,36054,1283,161,161,110
5762,579.4,2.496,36054,1278,161,161,110
5763,579.5,2.333,36054,1278,161,161,111
5764,579.6,2.368,36054,1272,161,161,106
5765,579.7,2.311,36054,1277,161,161,108
5766,579.8,2.388,36054,1280,161,161,108
5767,579.9,2.292,36054,1277,161,161,109
5768,580.0,2.907,36054,1281,161,161,110
5769,580.1,2.488,36054,1283,161,161,110
5770,580.2,2.687,36054,1276,161,161,107
5771,580.3,2.297,36054,1277,161,161,110
5772,580.4,2.545,36054,1279,161,161,109
5773,580.5,2.589,36054,1281,161,161,108
5774,580.6,2.325,36054,1280,161,161,109
5775,580.7,2.743,36054,1274,161,161,109
5776,580.8,2.344,36054,1285,161,161,109
5777,580.9,2.739,36054,1274,161,161,109
5778,581.0,2.536,36054,1276,161,161,109
5779,581.1,2.336,36054,1276,161,161,109
5780,581.2,2.389,36054,1282,161,161,108
5781,581.3,2.42,36054,1280,161,161,110
5782,581.4,2.385,36054,1280,161,161,109
5783,581.5,2.382,36054,1280,161,161,109
5784,581.6,2.577,36054,1279,161,161,108
5785,581.7,2.517,36054,1277,161,161,111
5786,581.8,2.448,36054,1279,161,161,109
5787,581.9,2.422,36054,1278,161,161,111
5788,582.0,4.324,36054,1274,161,161,108
5789,582.1,2.852,36054,1272,161,161,109
5790,582.2,2.891,36054,1275,161,161,110
5791,582.3,2.502,36054,1273,161,161,109
5792,582.4,4.163,36054,1274,161,161,108
5793,582.5,3.132,36054,1275,161,161,109
5794,582.6,2.7,36054,1276,161,161,107
5795,582.7,2.666,36054,1275,161,161,110
5796,582.8,2.65,36054,1282,161,161,109
5797,582.9,2.781,36054,1277,161,161,110
5798,583.0,2.713,36054,1282,161,161,109
5799,583.1,3.207,36054,1279,161,161,109
5800,583.2,2.716,36054,1278,161,161,109
5801,583.3,2.512,36054,1274,161,161,111
5802,583.4,2.485,36054,1278,161,161,108
5803,583.5,3.248,36054,1276,161,161,109
5804,583.6,2.429,36054,1278,161,161,107
5805,583.7,2.492,36054,1276,161,161,110
5806,583.8,2.506,36054,1278,161,161,109
5807,583.9,2.842,36054,1276,161,161,109
5808,584.0,2.445,36054,1280,161,161,108
5809,584.1,2.66,36054,1285,161,161,108
5810,584.2,2.601,36054,1278,161,161,109
5811,584.3,2.476,36054,1269,161,161,111
5812,584.4,2.479,36054,1285,161,161,109
5813,584.5,2.517,36054,1275,161,161,109
5814,584.6,2.578,36054,1275,161,161,110
5815,584.7,2.689,36054,1280,161,161,111
5816,584.8,2.591,36054,1281,161,161,109
5817,584.9,2.524,36054,1282,161,161,109
5818,585.0,2.528,36054,1275,161,161,108
5819,585.1,2.529,36054,1281,161,161,109
5820,585.2,2.287,36054,1279,161,161,110
5821,585.3,2.746,36054,1276,161,161,107
5822,585.4,2.445,36054,1281,161,161,110
5823,585.5,2.656,36054,1280,161,161,110
5824,585.6,2.531,36054,1280,161,161,109
5825,585.7,2.446,36054,1277,161,161,109
5826,585.8,2.535,36054,1272,161,161,109
5827,585.9,2.424,36054,1278,161,161,108
5828,586.0,3.231,36054,1278,161,161,108
5829,586.1,2.495,36054,1272,161,161,110
5830,586.2,2.53,36054,1279,161,161,109
5831,586.3,2.805,36054,1277,161,161,109
5832,586.4,2.519,36054,1276,161,161,109
5833,586.5,2.441,36054,1277,161,161,110
5834,586.6,2.591,36054,1274,161,161,108
5835,586.7,2.415,36054,1273,161,161,110
5836,586.8,2.558,36054,1275,161,161,110
5837,586.9,2.47,36054,1276,161,161,106
5838,587.0,2.582,36054,1277,161,161,108
5839,587.1,2.866,36054,1278,161,161,110
5840,587.2,2.481,36054,1279,161,161,107
5841,587.3,2.46,36054,1279,161,161,109
5842,587.4,3.156,36054,1284,161,161,110
5843,587.5,2.664,36054,1278,161,161,110
5844,587.6,2.439,36054,1275,161,161,110
5845,587.7,2.52,36054,1281,161,161,111
5846,587.8,2.513,36054,1278,161,161,108
5847,587.9,2.83,36054,1274,161,161,107
5848,588.0,2.54,36054,1277,161,161,110
5849,588.1,2.449,36054,1278,161,161,107
5850,588.2,2.496,36054,1277,161,161,109
5851,588.3,2.427,36054,1275,161,161,109
5852,588.4,2.442,36054,1281,161,161,109
5853,588.5,2.569,36054,1275,161,161,108
5854,588.6,2.487,36054,1274,161,161,108
5855,588.7,2.587,36054,1276,161,161,107
5856,588.8,2.492,36054,1279,161,161,108
5857,588.9,2.477,36054,1278,161,161,110
5858,589.0,2.441,36054,1281,161,161,108
5859,589.1,2.611,36054,1273,161,161,109
5860,589.2,2.47,36054,1270,161,161,107
5861,589.3,2.601,36054,1277,161,161,107
5862,589.4,2.552,36054,1279,161,161,108
5863,589.5,2.495,36054,1272,161,161,108
5864,589.6,2.519,36054,1278,161,161,108
5865,589.7,2.344,36054,1274,161,161,109
5866,589.8,2.382,36054,1277,161,161,110
5867,589.9,2.33,36054,1275,161,161,106
5868,590.0,2.892,36054,1277,161,161,110
5869,590.1,2.48,36054,1277,161,161,106
5870,590.2,2.704,36054,1272,161,161,109
5871,590.3,2.444,36054,1278,161,161,108
5872,590.4,2.412,36054,1276,161,161,110
5873,590.5,2.497,36054,1278,161,161,107
5874,590.6,2.817,36054,1273,161,161,109
5875,590.7,2.46,36054,1272,161,161,108
5876,590.8,3.485,36054,1273,161,161,107
5877,590.9,2.751,36054,1270,161,161,108
5878,591.0,2.768,36054,1275,161,161,109
5879,591.1,2.551,36054,1284,161,161,110
5880,591.2,3.484,36054,1274,161,161,109
5881,591.3,3.758,36054,1276,161,161,109
5882,591.4,2.802,36054,1279,161,161,112
5883,591.5,2.673,36054,1278,161,161,108
5884,591.6,2.676,36054,1287,161,161,110
5885,591.7,2.722,36054,1279,161,161,110
5886,591.8,2.611,36054,1278,161,161,107
5887,591.9,3.058,36054,1281,161,161,111
5888,592.0,2.502,36054,1273,161,161,110
5889,592.1,3.254,36054,1278,161,161,109
5890,592.2,2.507,36054,1283,161,161,110
5891,592.3,2.315,36054,1274,161,161,107
5892,592.4,2.761,36054,1276,161,161,108
5893,592.5,2.603,36054,1279,161,161,109
5894,592.6,2.649,36054,1276,161,161,107
5895,592.7,2.491,36054,1280,161,161,109
5896,592.8,3.314,36054,1273,161,161,108
5897,592.9,3.05,36054,1279,161,161,107
5898,593.0,2.627,36054,1277,161,161,107
5899,593.1,2.657,36054,1280,161,161,112
5900,593.2,2.539,36054,1277,161,161,109
5901,593.3,2.664,36054,1274,161,161,109
5902,593.4,2.552,36054,1273,161,161,109
5903,593.5,2.648,36054,1279,161,161,108
5904,593.6,2.575,36054,1272,161,161,108
5905,593.7,2.491,36054,1281,161,161,109
5906,593.8,2.498,36054,1279,161,161,109
5907,593.9,3.224,36054,1283,161,161,109
5908,594.0,2.514,36054,1279,161,161,109
5909,594.1,2.546,36054,1272,161,161,109
5910,594.2,2.504,36054,1277,161,161,108
5911,594.3,2.718,36054,1275,161,161,108
5912,594.4,2.502,36054,1280,161,161,109
5913,594.5,2.671,36054,1276,161,161,111
5914,594.6,2.792,36054,1275,161,161,109
5915,594.7,2.652,36054,1279,161,161,109
5916,594.8,2.472,36054,1277,161,161,109
5917,594.9,2.515,36054,1277,161,161,107
5918,595.0,2.406,36054,1277,161,161,111
5919,595.1,2.677,36054,1276,161,161,108
5920,595.2,2.63,36054,1278,161,161,112
5921,595.3,2.475,36054,1283,161,161,110
5922,595.4,2.553,36054,1278,161,161,110
5923,595.5,2.732,36054,1275,161,161,108
5924,595.6,2.57,36054,1272,161,161,109
5925,595.7,2.546,36054,1276,161,161,108
5926,595.8,2.511,36054,1277,161,161,110
5927,595.9,2.449,36054,1271,161,161,110
5928,596.0,2.457,36054,1280,161,161,109
5929,596.1,2.614,36054,1282,161,161,110
5930,596.2,2.987,36054,1280,161,161,110
5931,596.3,2.504,36054,1278,161,161,109
5932,596.4,2.484,36054,1277,161,161,109
5933,596.5,2.45,36054,1277,161,161,109
5934,596.6,2.538,36054,1276,161,161,109
5935,596.7,3.177,36054,1284,161,161,109
5936,596.8,2.471,36054,1278,161,161,110
5937,596.9,2.56,36054,1276,161,161,109
5938,597.0,2.677,36054,1279,161,161,111
5939,597.1,2.583,36054,1282,161,161,111
5940,597.2,2.49,36054,1280,161,161,110
5941,597.3,2.455,36054,1274,161,161,109
5942,597.4,2.45,36054,1276,161,161,108
5943,597.5,2.483,36054,1273,161,161,107
5944,597.6,2.745,36054,1280,161,161,109
5945,597.7,3.156,36054,1273,161,161,110
5946,597.8,2.857,36054,1276,161,161,108
5947,597.9,2.888,36054,1278,161,161,109
5948,598.0,2.415,36054,1276,161,161,110
5949,598.1,2.555,36054,1283,161,161,110
5950,598.2,2.484,36054,1271,161,161,107
5951,598.3,2.469,36054,1276,161,161,112
5952,598.4,2.468,36054,1276,161,161,109
5953,598.5,2.416,36054,1277,161,161,108
5954,598.6,2.691,36054,1280,161,161,109
5955,598.7,2.486,36054,1274,161,161,108
5956,598.8,2.508,36054,1278,161,161,110
