frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
654,92.7,2.659,35685,913,111,111,84
655,92.8,3.118,35685,908,111,111,84
656,92.9,2.677,35685,907,111,111,85
657,93.0,2.658,35685,908,111,111,84
658,93.1,2.78,35685,907,111,111,84
659,93.2,2.745,35685,906,111,111,85
660,93.3,2.853,35685,910,111,111,84
661,93.4,2.556,35685,907,111,111,84
662,93.5,2.791,35685,914,111,111,84
663,93.6,3.835,35685,903,111,111,85
664,93.7,2.63,35685,910,111,111,84
665,93.8,2.542,35685,903,111,111,85
666,93.9,2.617,35685,904,111,111,85
667,94.0,2.651,35685,905,111,111,84
668,94.1,2.603,35685,906,111,111,84
669,94.2,2.588,35685,909,111,111,85
670,94.3,2.752,35685,909,111,111,84
671,94.4,2.568,35685,907,111,111,84
672,94.5,2.899,35685,902,111,111,85
673,94.6,2.636,35685,904,111,111,85
674,94.7,2.821,35685,907,111,111,84
675,94.8,2.761,35685,909,111,111,84
676,94.9,2.76,35685,908,111,111,85
677,95.0,2.554,35685,902,111,111,83
678,95.1,2.62,35685,907,111,111,84
679,95.2,2.913,35685,903,111,111,84
680,95.3,2.843,35685,906,111,111,85
681,95.4,2.593,35685,910,111,111,84
682,95.5,2.773,35685,908,111,111,84
683,95.6,2.774,35685,910,111,111,85
684,95.7,2.529,35685,912,111,111,84
685,95.8,2.797,35685,911,111,111,85
686,95.9,2.588,35685,912,111,111,85
687,96.0,2.582,35685,913,111,111,84
688,96.1,2.562,35685,907,111,111,84
689,96.2,2.536,35685,909,111,111,85
690,96.3,2.573,35685,905,111,111,84
691,96.4,2.576,35685,911,111,111,85
692,96.5,2.565,35685,899,111,111,84
693,96.6,2.537,35685,912,111,111,84
694,96.7,2.553,35685,909,111,111,84
695,96.8,3.368,35685,901,111,111,84
696,96.9,2.543,35685,907,111,111,83
697,97.0,2.515,35685,914,111,111,84
698,97.1,2.688,35685,908,111,111,85
699,97.2,2.528,35685,908,111,111,85
700,97.3,3.124,35685,910,111,111,84
701,97.4,2.546,35685,907,111,111,85
702,97.5,2.579,35685,912,111,111,85
703,97.6,2.517,35685,902,111,111,85
704,97.7,2.495,35685,911,111,111,85
705,97.8,2.571,35685,906,111,111,84
706,97.9,2.616,35685,905,111,111,84
707,98.0,2.512,35685,908,111,111,84
708,98.1,2.788,35685,905,111,111,85
709,98.2,3.384,35685,910,111,111,85
710,98.3,2.426,35685,911,111,111,85
711,98.4,2.541,35685,905,111,111,84
712,98.5,3.651,35685,902,111,111,85
713,98.6,2.636,35685,905,111,111,84
714,98.7,2.479,35685,904,111,111,84
715,98.8,2.548,35685,912,111,111,85
716,98.9,2.574,35685,910,111,111,84
717,99.0,2.505,35685,904,111,111,84
718,99.1,2.488,35685,916,111,111,84
719,99.2,3.193,35685,918,111,111,84
720,99.3,2.863,35685,910,111,111,85
721,99.4,2.563,35685,909,111,111,85
722,99.5,2.755,35685,906,111,111,84
723,99.6,3.427,35685,908,111,111,85
724,99.7,2.51,35685,909,111,111,85
725,99.8,2.907,35685,909,111,111,85
726,99.9,2.493,35685,910,111,111,85
727,100.0,2.657,35685,910,111,111,84
728,100.1,2.819,35685,910,111,111,84
729,100.2,2.705,35685,908,111,111,84
730,100.3,2.483,35685,908,111,111,85
731,100.4,2.476,35685,908,111,111,85
732,100.5,2.778,35685,905,111,111,83
733,100.6,2.414,35685,908,111,111,84
734,100.7,2.687,35685,908,111,111,84
735,100.8,2.802,35685,914,111,111,85
736,100.9,2.84,35685,911,111,111,85
737,101.0,2.723,35685,911,111,111,85
738,101.1,3.073,35685,912,111,111,84
739,101.2,3.217,35685,908,111,111,84
740,101.3,2.531,35685,906,111,111,85
741,101.4,2.533,35685,913,111,111,84
742,101.5,2.477,35685,905,111,111,85
743,101.6,2.637,35685,905,111,111,84
744,101.7,2.712,35685,910,111,111,84
745,101.8,2.748,35685,910,111,111,85
746,101.9,2.844,35685,903,111,111,84
747,102.0,2.809,35685,905,111,111,83
748,102.1,2.941,35685,898,111,111,85
749,102.2,2.661,35685,909,111,111,86
750,102.3,2.72,35685,914,111,111,84
751,102.4,2.714,35685,907,111,111,84
752,102.5,2.696,35685,914,111,111,85
753,102.6,2.631,35685,907,111,111,85
754,102.7,2.779,35685,909,111,111,85
755,102.8,2.784,35685,908,111,111,84
756,102.9,2.58,35685,915,111,111,85
757,103.0,2.764,35685,910,111,111,84
758,103.1,2.643,35685,909,111,111,84
759,103.2,2.853,35685,910,111,111,84
760,103.3,2.682,35685,912,111,111,85
761,103.4,2.539,35685,908,111,111,85
762,103.5,3.114,35685,909,111,111,85
763,103.6,2.599,35685,909,111,111,84
764,103.7,2.804,35685,908,111,111,84
765,103.8,2.554,35685,908,111,111,85
766,103.9,2.694,35685,904,111,111,84
767,104.0,2.719,35685,904,111,111,84
768,104.1,2.734,35685,912,111,111,84
769,104.2,2.727,35685,913,111,111,84
770,104.3,2.64,35685,909,111,111,84
771,104.4,2.679,35685,910,111,111,85
772,104.5,2.753,35685,909,111,111,85
773,104.6,2.664,35685,914,111,111,85
774,104.7,2.876,35685,904,111,111,85
775,104.8,2.91,35685,913,111,111,85
776,104.9,2.687,35685,907,111,111,84
777,105.0,2.5,35685,910,111,111,84
778,105.1,2.928,35685,906,111,111,84
779,105.2,2.66,35685,906,111,111,85
780,105.3,3.034,35685,905,111,111,84
781,105.4,2.7,35685,909,111,111,84
782,105.5,4.081,35685,909,111,111,84
783,105.6,2.973,35685,905,111,111,85
784,105.7,2.93,35685,909,111,111,83
785,105.8,2.358,35685,911,111,111,85
786,105.9,2.7,35685,905,111,111,84
787,106.0,2.49,35685,915,111,111,85
788,106.1,2.653,35685,912,111,111,84
789,106.2,3.033,35685,913,111,111,84
790,106.3,2.891,35685,908,111,111,84
791,106.4,2.574,35685,911,111,111,84
792,106.5,2.569,35685,910,111,111,84
793,106.6,2.45,35685,909,111,111,84
794,106.7,2.858,35685,901,111,111,85
795,106.8,2.53,35685,912,111,111,85
796,106.9,2.784,35685,908,111,111,83
797,107.0,2.618,35685,909,111,111,85
798,107.1,2.754,35685,911,111,111,84
799,107.2,2.557,35685,907,111,111,84
800,107.3,2.747,35685,907,111,111,84
801,107.4,2.535,35685,915,111,111,84
802,107.5,2.561,35685,906,111,111,85
803,107.6,2.558,35685,909,111,111,84
804,107.7,2.558,35685,909,111,111,84
805,107.8,2.582,35685,906,111,111,85
806,107.9,2.806,35685,913,111,111,84
807,108.0,2.54,35685,913,111,111,84
808,108.1,3.058,35685,912,111,111,84
809,108.2,2.542,35685,906,111,111,84
810,108.3,2.665,35685,909,111,111,84
811,108.4,2.463,35685,905,111,111,84
812,108.5,2.607,35685,904,111,111,85
813,108.6,2.531,35685,913,111,111,84
814,108.7,2.525,35685,905,111,111,85
815,108.8,2.538,35685,911,111,111,83
816,108.9,3.117,35685,911,111,111,84
817,109.0,2.431,35685,916,111,111,84
818,109.1,2.465,35685,908,111,111,84
819,109.2,2.518,35685,906,111,111,83
820,109.3,3.06,35685,904,111,111,84
821,109.4,3.427,35685,904,111,111,85
822,109.5,3.098,35685,908,111,111,84
823,109.6,2.547,35685,909,111,111,84
824,109.7,2.748,35685,912,111,111,84
825,109.8,2.542,35685,911,111,111,84
826,109.9,2.78,35685,910,111,111,85
827,110.0,2.865,35685,906,111,111,84
828,110.1,2.822,35685,909,111,111,84
829,110.2,2.562,35685,910,111,111,84
830,110.3,2.741,35685,907,111,111,85
831,110.4,2.597,35685,911,111,111,84
832,110.5,3.317,35685,909,111,111,85
833,110.6,2.53,35685,911,111,111,85
834,110.7,2.786,35685,905,111,111,84
835,110.8,2.873,35685,906,111,111,84
836,110.9,2.614,35685,915,111,111,85
837,111.0,2.581,35685,910,111,111,85
838,111.1,2.599,35685,905,111,111,84
839,111.2,3.155,35685,913,111,111,84
840,111.3,2.688,35685,903,111,111,84
841,111.4,2.6,35685,911,111,111,84
842,111.5,2.817,35685,913,111,111,84
843,111.6,2.559,35685,906,111,111,85
844,111.7,2.559,35685,916,111,111,84
845,111.8,2.59,35685,903,111,111,85
846,111.9,2.6,35685,903,111,111,84
847,112.0,2.641,35685,905,111,111,84
848,112.1,2.537,35685,911,111,111,84
849,112.2,2.609,35685,915,111,111,85
850,112.3,2.705,35685,906,111,111,85
851,112.4,2.758,35685,907,111,111,84
852,112.5,2.572,35685,904,111,111,84
853,112.6,2.705,35685,912,111,111,85
854,112.7,3.0,35685,907,111,111,84
855,112.8,2.599,35685,911,111,111,84
856,112.9,2.757,35685,911,111,111,84
857,113.0,2.899,35685,906,111,111,85
858,113.1,3.183,35685,906,111,111,84
859,113.2,2.624,35685,905,111,111,85
860,113.3,2.923,35685,907,111,111,84
861,113.4,2.745,35685,909,111,111,84
862,113.5,2.901,35685,905,111,111,84
863,113.6,2.583,35685,904,111,111,84
864,113.7,2.614,35685,905,111,111,84
865,113.8,2.553,35685,904,111,111,84
866,113.9,3.023,35685,907,111,111,84
867,114.0,2.337,35685,909,111,111,85
868,114.1,2.498,35685,910,111,111,84
869,114.2,2.943,35685,909,111,111,84
870,114.3,2.779,35685,910,111,111,84
871,114.4,2.587,35685,910,111,111,84
872,114.5,2.518,35685,909,111,111,85
873,114.6,2.819,35685,909,111,111,85
874,114.7,2.681,35685,911,111,111,85
875,114.8,2.459,35685,908,111,111,84
876,114.9,2.437,35685,907,111,111,85
877,115.0,2.435,35685,905,111,111,84
878,115.1,2.433,35685,910,111,111,84
879,115.2,2.434,35685,912,111,111,85
880,115.3,2.649,35685,912,111,111,84
881,115.4,2.718,35685,910,111,111,85
882,115.5,2.692,35685,909,111,111,84
883,115.6,2.662,35685,911,111,111,85
884,115.7,2.42,35685,906,111,111,84
885,115.8,2.487,35685,906,111,111,85
886,115.9,2.423,35685,912,111,111,84
887,116.0,2.445,35685,907,111,111,85
888,116.1,2.724,35685,909,111,111,84
889,116.2,2.507,35685,908,111,111,85
890,116.3,2.505,35685,908,111,111,84
891,116.4,2.455,35685,909,111,111,84
892,116.5,2.471,35685,910,111,111,84
893,116.6,2.428,35685,906,111,111,85
894,116.7,2.417,35685,901,111,111,85
895,116.8,2.509,35685,905,111,111,85
896,116.9,2.729,35685,913,111,111,84
897,117.0,2.508,35685,907,111,111,84
898,117.1,2.506,35685,907,111,111,85
899,117.2,2.544,35685,916,111,111,85
900,117.3,2.463,35685,901,111,111,85
901,117.4,2.39,35685,914,111,111,84
902,117.5,2.543,35685,908,111,111,84
903,117.6,2.427,35685,911,111,111,84
904,117.7,2.903,35685,907,111,111,84
905,117.8,2.863,35685,909,111,111,84
906,117.9,2.607,35685,909,111,111,85
907,118.0,2.797,35685,904,111,111,84
908,118.1,2.771,35685,906,111,111,84
909,118.2,2.785,35685,907,111,111,84
910,118.3,2.69,35685,909,111,111,84
911,118.4,3.539,35685,909,111,111,85
912,118.5,2.673,35685,905,111,111,84
913,118.6,2.724,35685,909,111,111,83
914,118.7,2.865,35685,905,111,111,84
915,118.8,3.169,35685,907,111,111,84
916,118.9,2.703,35685,911,111,111,84
917,119.0,3.002,35685,901,111,111,84
918,119.1,3.038,35685,907,111,111,85
919,119.2,3.612,35685,906,111,111,85
920,119.3,2.738,35685,906,111,111,84
921,119.4,2.588,35685,909,111,111,84
922,119.5,2.787,35685,905,111,111,85
923,119.6,2.763,35685,917,111,111,85
924,119.7,2.81,35685,910,111,111,84
925,119.8,3.013,35685,910,111,111,85
926,119.9,3.475,35685,907,111,111,84
927,120.0,2.707,35685,906,111,111,84
928,120.1,2.736,35685,913,111,111,84
929,120.2,2.518,35685,907,111,111,84
930,120.3,3.452,35685,903,111,111,85
931,120.4,2.822,35685,906,111,111,84
932,120.5,2.971,35685,908,111,111,84
933,120.6,2.748,35685,909,111,111,84
934,120.7,3.411,35685,908,111,111,84
935,120.8,2.551,35685,911,111,111,84
936,120.9,2.63,35685,903,111,111,84
937,121.0,2.563,35685,906,111,111,84
938,121.1,2.768,35685,905,111,111,85
939,121.2,2.817,35685,904,111,111,85
940,121.3,2.531,35685,908,111,111,84
941,121.4,2.494,35685,914,111,111,84
942,121.5,2.747,35685,905,111,111,84
943,121.6,3.137,35685,910,111,111,85
944,121.7,2.678,35685,901,111,111,84
945,121.8,2.582,35685,903,111,111,85
946,121.9,2.848,35685,908,111,111,84
947,122.0,2.604,35685,914,111,111,84
948,122.1,2.883,35685,903,111,111,85
949,122.2,2.796,35685,910,111,111,84
950,122.3,3.446,35685,907,111,111,84
951,122.4,4.276,35685,910,111,111,84
952,122.5,2.843,35685,902,111,111,84
953,122.6,2.794,35685,909,111,111,84
954,122.7,2.646,35685,910,111,111,84
955,122.8,2.573,35685,906,111,111,85
956,122.9,2.494,35685,907,111,111,85
957,123.0,2.772,35685,913,111,111,85
958,123.1,2.667,35685,906,111,111,85
959,123.2,2.648,35685,913,111,111,84
960,123.3,2.585,35685,909,111,111,84
961,123.4,2.593,35685,910,111,111,84
962,123.5,2.668,35685,909,111,111,84
963,123.6,2.716,35685,907,111,111,84
964,123.7,2.771,35685,913,111,111,84
965,123.8,2.573,35685,911,111,111,84
966,123.9,2.564,35685,906,111,111,84
967,124.0,2.644,35685,902,111,111,84
968,124.1,2.614,35685,908,111,111,84
969,124.2,2.62,35685,907,111,111,84
970,124.3,2.779,35685,908,111,111,84
971,124.4,2.695,35685,911,111,111,84
972,124.5,2.59,35685,906,111,111,85
973,124.6,2.503,35685,906,111,111,84
974,124.7,2.787,35685,908,111,111,85
975,124.8,2.99,35685,908,111,111,85
976,124.9,2.79,35685,904,111,111,85
977,125.0,2.769,35685,904,111,111,84
978,125.1,2.774,35685,913,111,111,85
979,125.2,2.535,35685,910,111,111,84
980,125.3,2.63,35685,904,111,111,84
981,125.4,2.665,35685,903,111,111,85
982,125.5,2.909,35685,908,111,111,84
983,125.6,2.826,35685,905,111,111,84
984,125.7,2.647,35685,909,111,111,84
985,125.8,2.745,35685,903,111,111,85
986,125.9,2.723,35685,910,111,111,84
987,126.0,3.097,35685,911,111,111,83
988,126.1,2.753,35685,903,111,111,84
989,126.2,2.683,35685,906,111,111,84
990,126.3,2.672,35685,909,111,111,84
991,126.4,2.671,35685,904,111,111,85
992,126.5,2.737,35685,907,111,111,85
993,126.6,2.666,35685,908,111,111,85
994,126.7,2.775,35685,906,111,111,84
995,126.8,2.707,35685,908,111,111,85
996,126.9,2.634,35685,905,111,111,84
997,127.0,2.89,35685,903,111,111,84
998,127.1,2.884,35685,911,111,111,84
999,127.2,2.697,35685,902,111,111,83
1000,127.3,2.609,35685,909,111,111,84
1001,127.4,2.703,35685,905,111,111,85
1002,127.5,2.875,35685,907,111,111,84
1003,127.6,2.664,35685,910,111,111,85
1004,127.7,2.889,35685,903,111,111,84
1005,127.8,2.673,35685,906,111,111,84
1006,127.9,2.817,35685,908,111,111,84
1007,128.0,2.516,35685,911,111,111,84
1008,128.1,2.704,35685,904,111,111,85
1009,128.2,2.822,35685,906,111,111,84
1010,128.3,2.751,35685,917,111,111,84
1011,128.4,3.06,35685,908,111,111,84
1012,128.5,2.829,35685,905,111,111,85
1013,128.6,2.715,35685,907,111,111,84
1014,128.7,2.944,35685,911,111,111,85
1015,128.8,3.602,35685,908,111,111,85
1016,128.9,2.871,35685,909,111,111,85
1017,129.0,2.567,35685,912,111,111,84
1018,129.1,2.768,35685,902,111,111,85
1019,129.2,2.662,35685,910,111,111,84
1020,129.3,2.932,35685,908,111,111,84
1021,129.4,2.59,35685,910,111,111,85
1022,129.5,2.705,35685,911,111,111,84
1023,129.6,2.626,35685,906,111,111,85
1024,129.7,2.667,35685,912,111,111,84
1025,129.8,2.785,35685,903,111,111,84
1026,129.9,2.731,35685,908,111,111,84
1027,130.0,2.719,35685,901,111,111,84
1028,130.1,2.392,35685,905,111,111,85
1029,130.2,2.478,35685,913,111,111,84
1030,130.3,2.819,35685,909,111,111,84
1031,130.4,2.569,35685,904,111,111,84
1032,130.5,2.67,35685,900,111,111,84
1033,130.6,2.844,35685,909,111,111,83
1034,130.7,2.513,35685,907,111,111,85
1035,130.8,2.49,35685,910,111,111,84
1036,130.9,2.784,35685,910,111,111,84
1037,131.0,2.726,35685,907,111,111,85
1038,131.1,2.894,35685,904,111,111,85
1039,131.2,2.509,35685,910,111,111,84
1040,131.3,2.573,35685,909,111,111,85
1041,131.4,2.567,35685,908,111,111,85
1042,131.5,2.953,35685,913,111,111,85
1043,131.6,2.524,35685,902,111,111,84
1044,131.7,2.534,35685,907,111,111,84
1045,131.8,2.612,35685,910,111,111,84
1046,131.9,2.549,35685,913,111,111,85
1047,132.0,2.969,35685,912,111,111,85
1048,132.1,3.126,35685,905,111,111,85
1049,132.2,2.553,35685,911,111,111,84
1050,132.3,2.646,35685,905,111,111,85
1051,132.4,2.507,35685,908,111,111,85
1052,132.5,2.599,35685,909,111,111,84
1053,132.6,2.556,35685,911,111,111,84
1054,132.7,2.622,35685,906,111,111,84
1055,132.8,2.548,35685,906,111,111,85
1056,132.9,2.601,35685,911,111,111,85
1057,133.0,2.551,35685,912,111,111,84
1058,133.1,3.286,35685,905,111,111,84
1059,133.2,3.06,35685,906,111,111,83
1060,133.3,2.851,35685,908,111,111,84
1061,133.4,2.693,35685,913,111,111,84
1062,133.5,2.762,35685,907,111,111,84
1063,133.6,2.504,35685,906,111,111,84
1064,133.7,2.838,35685,909,111,111,85
1065,133.8,2.498,35685,906,111,111,84
1066,133.9,2.588,35685,910,111,111,84
1067,134.0,2.534,35685,905,111,111,84
1068,134.1,2.746,35685,900,111,111,85
1069,134.2,2.766,35685,914,111,111,84
1070,134.3,2.681,35685,905,111,111,84
1071,134.4,2.926,35685,913,111,111,84
1072,134.5,2.611,35685,905,111,111,85
1073,134.6,2.599,35685,914,111,111,85
1074,134.7,2.602,35685,912,111,111,84
1075,134.8,2.498,35685,905,111,111,84
1076,134.9,2.641,35685,909,111,111,84
1077,135.0,2.665,35685,908,111,111,84
1078,135.1,2.628,35685,907,111,111,84
1079,135.2,2.623,35685,907,111,111,85
1080,135.3,3.443,35685,907,111,111,84
1081,135.4,2.646,35685,908,111,111,84
1082,135.5,2.619,35685,911,111,111,84
1083,135.6,2.53,35685,905,111,111,84
1084,135.7,2.73,35685,908,111,111,84
1085,135.8,2.63,35685,912,111,111,84
1086,135.9,2.662,35685,914,111,111,84
1087,136.0,2.601,35685,915,111,111,84
1088,136.1,2.609,35685,912,111,111,84
1089,136.2,3.233,35685,909,111,111,84
1090,136.3,2.66,35685,904,111,111,85
1091,136.4,2.509,35685,901,111,111,85
1092,136.5,2.728,35685,911,111,111,84
1093,136.6,2.889,35685,903,111,111,84
1094,136.7,2.789,35685,910,111,111,85
1095,136.8,2.54,35685,906,111,111,84
1096,136.9,2.605,35685,908,111,111,85
1097,137.0,2.544,35685,906,111,111,84
1098,137.1,2.69,35685,912,111,111,84
1099,137.2,2.557,35685,905,111,111,84
1100,137.3,2.571,35685,906,111,111,84
1101,137.4,2.634,35685,910,111,111,84
1102,137.5,2.628,35685,905,111,111,85
1103,137.6,2.629,35685,909,111,111,84
1104,137.7,2.54,35685,914,111,111,84
1105,137.8,2.608,35685,911,111,111,85
1106,137.9,2.557,35685,910,111,111,85
1107,138.0,2.479,35685,911,111,111,84
1108,138.1,2.614,35685,907,111,111,84
1109,138.2,2.639,35685,907,111,111,83
1110,138.3,2.864,35685,907,111,111,84
1111,138.4,2.631,35685,909,111,111,84
1112,138.5,2.54,35685,907,111,111,84
1113,138.6,2.688,35685,907,111,111,85
1114,138.7,2.553,35685,906,111,111,85
1115,138.8,2.496,35685,905,111,111,84
1116,138.9,2.646,35685,910,111,111,84
1117,139.0,2.7,35685,908,111,111,84
1118,139.1,2.879,35685,911,111,111,85
1119,139.2,2.598,35685,903,111,111,85
1120,139.3,2.577,35685,907,111,111,84
1121,139.4,2.546,35685,908,111,111,84
1122,139.5,2.568,35685,902,111,111,85
1123,139.6,2.635,35685,910,111,111,85
1124,139.7,2.582,35685,904,111,111,85
1125,139.8,2.762,35685,906,111,111,85
1126,139.9,2.535,35685,910,111,111,85
1127,140.0,2.545,35685,910,111,111,84
1128,140.1,2.607,35685,908,111,111,85
1129,140.2,2.484,35685,903,111,111,84
1130,140.3,2.713,35685,912,111,111,85
1131,140.4,2.645,35685,908,111,111,85
1132,140.5,2.573,35685,912,111,111,85
1133,140.6,2.859,35685,910,111,111,84
1134,140.7,2.812,35685,906,111,111,84
1135,140.8,2.685,35685,910,111,111,85
1136,140.9,2.563,35685,909,111,111,84
1137,141.0,2.614,35685,901,111,111,84
1138,141.1,2.765,35685,901,111,111,84
1139,141.2,2.579,35685,905,111,111,84
1140,141.3,2.649,35685,912,111,111,84
1141,141.4,2.835,35685,908,111,111,85
1142,141.5,2.806,35685,913,111,111,85
1143,141.6,2.636,35685,900,111,111,84
1144,141.7,2.61,35685,908,111,111,85
1145,141.8,2.576,35685,905,111,111,84
1146,141.9,2.57,35685,910,111,111,85
1147,142.0,2.618,35685,909,111,111,84
1148,142.1,2.593,35685,913,111,111,84
1149,142.2,2.725,35685,912,111,111,85
1150,142.3,2.827,35685,908,111,111,85
1151,142.4,2.793,35685,911,111,111,84
1152,142.5,2.697,35685,914,111,111,84
1153,142.6,2.512,35685,903,111,111,84
1154,142.7,2.571,35685,904,111,111,84
1155,142.8,2.565,35685,913,111,111,85
1156,142.9,2.714,35685,904,111,111,85
1157,143.0,2.712,35685,904,111,111,85
1158,143.1,3.068,35685,907,111,111,84
1159,143.2,2.609,35685,912,111,111,84
1160,143.3,2.538,35685,913,111,111,84
1161,143.4,2.681,35685,913,111,111,84
1162,143.5,2.514,35685,905,111,111,85
1163,143.6,2.836,35685,914,111,111,85
1164,143.7,2.576,35685,906,111,111,84
1165,143.8,2.706,35685,910,111,111,84
1166,143.9,2.703,35685,907,111,111,85
1167,144.0,3.041,35685,906,111,111,84
1168,144.1,2.396,35685,907,111,111,84
1169,144.2,2.487,35685,908,111,111,84
1170,144.3,2.504,35685,906,111,111,84
1171,144.4,2.924,35685,907,111,111,84
1172,144.5,2.629,35685,908,111,111,84
1173,144.6,2.512,35685,909,111,111,84
1174,144.7,2.821,35685,912,111,111,84
1175,144.8,2.47,35685,911,111,111,85
1176,144.9,2.519,35685,909,111,111,84
1177,145.0,2.53,35685,906,111,111,84
1178,145.1,2.527,35685,914,111,111,84
1179,145.2,2.602,35685,905,111,111,85
1180,145.3,2.578,35685,906,111,111,84
1181,145.4,2.639,35685,907,111,111,84
1182,145.5,2.815,35685,908,111,111,85
1183,145.6,2.529,35685,906,111,111,85
1184,145.7,2.468,35685,903,111,111,85
1185,145.8,2.496,35685,909,111,111,84
1186,145.9,2.559,35685,903,111,111,85
1187,146.0,2.495,35685,913,111,111,84
1188,146.1,2.605,35685,905,111,111,85
1189,146.2,2.441,35685,909,111,111,84
1190,146.3,2.574,35685,911,111,111,85
1191,146.4,2.673,35685,909,111,111,85
1192,146.5,2.421,35685,905,111,111,85
1193,146.6,2.384,35685,904,111,111,85
1194,146.7,2.453,35685,906,111,111,84
1195,146.8,2.491,35685,909,111,111,85
1196,146.9,2.526,35685,915,111,111,84
1197,147.0,2.56,35685,912,111,111,84
1198,147.1,2.58,35685,911,111,111,84
1199,147.2,2.498,35685,910,111,111,85
1200,147.3,2.422,35685,908,111,111,84
1201,147.4,2.927,35685,913,111,111,84
1202,147.5,2.545,35685,907,111,111,85
